BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KARAF-964,FALSE,FALSE,Major,63,00d00h01m03,0
FELIX-2043,FALSE,FALSE,Minor,1125,00d00h18m45,0
KARAF-3648,FALSE,FALSE,Major,6153886,71d05h24m46,1
FELIX-2044,FALSE,FALSE,Major,272,00d00h04m32,0
KARAF-3703,FALSE,FALSE,Minor,989389,11d10h49m49,1
KARAF-3704,FALSE,FALSE,Major,632,00d00h10m32,0
KARAF-3706,FALSE,FALSE,Critical,2437562,28d05h06m02,0
KARAF-3709,FALSE,FALSE,Major,4994,00d01h23m14,0
KARAF-2606,TRUE,TRUE,Blocker,1114040,12d21h27m20,0
KARAF-2607,FALSE,FALSE,Major,489,00d00h08m09,0
KARAF-2604,FALSE,FALSE,Major,207,00d00h03m27,0
KARAF-2605,TRUE,FALSE,Major,5699,00d01h34m59,0
KARAF-2602,FALSE,FALSE,Major,18933350,219d03h15m50,0
KARAF-896,FALSE,FALSE,Minor,14026,00d03h53m46,0
KARAF-894,FALSE,FALSE,Major,689050,07d23h24m10,0
KARAF-892,FALSE,FALSE,Major,80762,00d22h26m02,0
SMX4-250,FALSE,FALSE,Major,65935,00d18h18m55,0
KARAF-3414,FALSE,FALSE,Minor,1772639,20d12h23m59,0
KARAF-6170,FALSE,FALSE,Major,1637179,18d22h46m19,0
KARAF-6171,FALSE,FALSE,Major,1220267,14d02h57m47,0
KARAF-3412,FALSE,FALSE,Major,342989,03d23h16m29,0
KARAF-3413,FALSE,FALSE,Major,683,00d00h11m23,0
KARAF-2110,FALSE,FALSE,Major,35129554,406d14h12m34,0
KARAF-2117,FALSE,FALSE,Major,60490,00d16h48m10,0
KARAF-2114,FALSE,FALSE,Major,2363624,27d08h33m44,0
KARAF-2115,FALSE,FALSE,Major,1032006,11d22h40m06,0
FELIX-2311,TRUE,FALSE,Major,71,00d00h01m11,0
FELIX-2319,FALSE,FALSE,Major,346,00d00h05m46,0
KARAF-5554,FALSE,FALSE,Major,437,00d00h07m17,0
KARAF-2270,FALSE,FALSE,Major,11614757,134d10h19m17,1
KARAF-5559,FALSE,FALSE,Major,3079154,35d15h19m14,0
KARAF-2074,FALSE,FALSE,Major,1294,00d00h21m34,0
KARAF-3899,FALSE,FALSE,Major,891,00d00h14m51,0
KARAF-3893,FALSE,FALSE,Critical,6131020,70d23h03m40,0
KARAF-3894,FALSE,FALSE,Major,748009,08d15h46m49,0
KARAF-3896,FALSE,FALSE,Minor,407850,04d17h17m30,0
KARAF-4737,TRUE,TRUE,Major,5192131,60d02h15m31,1
KARAF-4739,FALSE,FALSE,Major,509581,05d21h33m01,0
KARAF-4207,FALSE,FALSE,Major,16824972,194d17h36m12,0
KARAF-6358,FALSE,FALSE,Minor,10875,00d03h01m15,0
KARAF-6359,TRUE,FALSE,Major,10853,00d03h00m53,0
KARAF-2851,FALSE,FALSE,Major,108,00d00h01m48,0
KARAF-2850,FALSE,FALSE,Major,4157,00d01h09m17,0
KARAF-2856,FALSE,FALSE,Major,87899,01d00h24m59,0
KARAF-568,FALSE,FALSE,Major,1248,00d00h20m48,0
KARAF-5809,FALSE,FALSE,Major,134482,01d13h21m22,0
KARAF-565,FALSE,FALSE,Major,5111876,59d03h57m56,0
KARAF-562,FALSE,FALSE,Major,363887,04d05h04m47,0
KARAF-4606,FALSE,FALSE,Major,1328355,15d08h59m15,0
KARAF-4607,TRUE,FALSE,Major,1762466,20d09h34m26,0
KARAF-4603,FALSE,TRUE,Major,50962379,589d20h12m59,1
KARAF-1256,FALSE,FALSE,Major,8811,00d02h26m51,0
KARAF-1257,TRUE,FALSE,Major,2638,00d00h43m58,0
KARAF-1252,FALSE,FALSE,Major,8194,00d02h16m34,0
KARAF-360,FALSE,FALSE,Trivial,20242,00d05h37m22,0
KARAF-2297,FALSE,FALSE,Major,2339972,27d01h59m32,0
KARAF-781,TRUE,FALSE,Minor,7265628,84d02h13m48,0
KARAF-5234,FALSE,FALSE,Minor,65621,00d18h13m41,0
KARAF-3423,TRUE,FALSE,Major,4147535,48d00h05m35,0
KARAF-4192,FALSE,FALSE,Major,28009284,324d04h21m24,0
KARAF-143,FALSE,FALSE,Minor,1924529,22d06h35m29,0
KARAF-5931,FALSE,FALSE,Critical,4583277,53d01h07m57,1
KARAF-145,FALSE,FALSE,Minor,2175978,25d04h26m18,0
KARAF-414,FALSE,FALSE,Major,5596,00d01h33m16,0
KARAF-415,FALSE,FALSE,Major,1562847,18d02h07m27,0
KARAF-3425,FALSE,FALSE,Major,599625,06d22h33m45,0
KARAF-5939,FALSE,FALSE,Minor,4823590,55d19h53m10,1
KARAF-4519,FALSE,FALSE,Minor,4284143,49d14h02m23,0
KARAF-4510,FALSE,FALSE,Minor,5381709,62d06h55m09,0
KARAF-4511,FALSE,FALSE,Minor,10001905,115d18h18m25,0
KARAF-1033,FALSE,FALSE,Major,20654,00d05h44m14,0
KARAF-1036,FALSE,FALSE,Major,16024,00d04h27m04,0
KARAF-4517,FALSE,FALSE,Major,16716418,193d11h26m58,0
KARAF-4288,FALSE,FALSE,Major,2342281,27d02h38m01,0
KARAF-5022,FALSE,FALSE,Major,170678,01d23h24m38,0
KARAF-5027,FALSE,FALSE,Major,972946,11d06h15m46,0
KARAF-5026,FALSE,FALSE,Major,73040,00d20h17m20,0
KARAF-4280,FALSE,FALSE,Major,6278805,72d16h06m45,0
KARAF-4282,FALSE,FALSE,Major,335908,03d21h18m28,0
KARAF-1746,FALSE,FALSE,Major,428775,04d23h06m15,0
KARAF-4995,FALSE,FALSE,Major,514596,05d22h56m36,0
KARAF-4996,FALSE,FALSE,Major,45021108,521d01h51m48,1
KARAF-4997,TRUE,FALSE,Minor,495866,05d17h44m26,0
KARAF-1742,TRUE,FALSE,Major,3765,00d01h02m45,0
KARAF-3096,FALSE,FALSE,Blocker,559972,06d11h32m52,0
KARAF-4993,FALSE,FALSE,Blocker,1585796,18d08h29m56,0
KARAF-3098,FALSE,FALSE,Major,1050465,12d03h47m45,0
KARAF-1126,FALSE,FALSE,Major,274043,03d04h07m23,0
KARAF-4999,TRUE,FALSE,Major,424117,04d21h48m37,0
KARAF-3250,FALSE,FALSE,Major,349095,04d00h58m15,0
KARAF-3251,FALSE,FALSE,Major,2498022,28d21h53m42,0
FELIX-1222,FALSE,FALSE,Major,5138949,59d11h29m09,0
KARAF-4827,TRUE,FALSE,Blocker,107256,01d05h47m36,1
KARAF-1106,FALSE,FALSE,Major,54670,00d15h11m10,0
KARAF-1101,TRUE,FALSE,Major,291,00d00h04m51,0
KARAF-4868,FALSE,FALSE,Major,9001,00d02h30m01,0
KARAF-4869,FALSE,FALSE,Major,23243,00d06h27m23,0
KARAF-2479,FALSE,FALSE,Major,1471,00d00h24m31,0
KARAF-2476,FALSE,FALSE,Major,40546,00d11h15m46,0
KARAF-2471,FALSE,FALSE,Minor,1345475,15d13h44m35,1
KARAF-2470,FALSE,FALSE,Major,4710365,54d12h26m05,0
KARAF-2473,FALSE,FALSE,Critical,4336309,50d04h31m49,0
KARAF-425,FALSE,TRUE,Major,980,00d00h16m20,0
FELIX-1423,FALSE,FALSE,Minor,8654,00d02h24m14,0
KARAF-4847,FALSE,FALSE,Critical,1044340,12d02h05m40,0
KARAF-133,FALSE,FALSE,Trivial,2236160,25d21h09m20,0
KARAF-1814,FALSE,FALSE,Major,1728335,20d00h05m35,0
KARAF-1815,FALSE,FALSE,Major,1728178,20d00h02m58,0
KARAF-3670,FALSE,FALSE,Major,80,00d00h01m20,0
KARAF-3672,FALSE,FALSE,Major,862,00d00h14m22,0
KARAF-954,FALSE,FALSE,Major,4500779,52d02h12m59,1
KARAF-952,FALSE,FALSE,Major,498898,05d18h34m58,1
KARAF-951,FALSE,FALSE,Major,406394,04d16h53m14,0
KARAF-950,FALSE,FALSE,Major,802,00d00h13m22,0
KARAF-3072,FALSE,FALSE,Major,6661273,77d02h21m13,0
FELIX-2032,FALSE,FALSE,Major,185674,02d03h34m34,0
KARAF-3713,FALSE,FALSE,Major,132168,01d12h42m48,0
KARAF-3711,TRUE,FALSE,Major,1782,00d00h29m42,0
KARAF-2615,FALSE,FALSE,Major,16449,00d04h34m09,0
KARAF-2617,FALSE,FALSE,Critical,97043,01d02h57m23,0
KARAF-2309,FALSE,FALSE,Major,345178,03d23h52m58,0
SMX4-249,FALSE,FALSE,Major,275509,03d04h31m49,0
KARAF-3408,FALSE,FALSE,Major,5601,00d01h33m21,0
KARAF-6160,FALSE,FALSE,Major,1700704,19d16h25m04,0
KARAF-509,FALSE,FALSE,Major,236985,02d17h49m45,0
KARAF-2307,TRUE,FALSE,Major,19507281,225d18h41m21,0
KARAF-5050,FALSE,FALSE,Major,1603,00d00h26m43,0
KARAF-6299,FALSE,FALSE,Major,332,00d00h05m32,0
KARAF-6290,FALSE,FALSE,Major,628976,07d06h42m56,0
KARAF-4119,FALSE,FALSE,Minor,486914,05d15h15m14,0
KARAF-3888,FALSE,FALSE,Major,1271753,14d17h15m53,0
KARAF-3886,FALSE,FALSE,Major,2619,00d00h43m39,0
KARAF-3885,TRUE,FALSE,Major,81546321,943d19h45m21,1
KARAF-4727,FALSE,FALSE,Major,3497,00d00h58m17,0
KARAF-4726,FALSE,FALSE,Minor,1992216,23d01h23m36,0
KARAF-4723,FALSE,FALSE,Minor,65669,00d18h14m29,0
KARAF-4720,FALSE,FALSE,Major,2958380,34d05h46m20,0
KARAF-5128,FALSE,FALSE,Major,247,00d00h04m07,0
KARAF-5124,FALSE,FALSE,Major,31384,00d08h43m04,0
KARAF-5123,TRUE,FALSE,Major,4147945,48d00h12m25,0
KARAF-5121,FALSE,FALSE,Major,8043,00d02h14m03,0
KARAF-65,TRUE,FALSE,Major,58933,00d16h22m13,0
KARAF-221,FALSE,FALSE,Major,240838,02d18h53m58,0
KARAF-3365,FALSE,FALSE,Trivial,21565,00d05h59m25,0
KARAF-2822,FALSE,FALSE,Minor,59607,00d16h33m27,0
KARAF-2820,FALSE,FALSE,Major,1022404,11d20h00m04,1
KARAF-2821,FALSE,TRUE,Major,738974,08d13h16m14,1
KARAF-559,FALSE,FALSE,Critical,109306,01d06h21m46,0
KARAF-558,FALSE,FALSE,Major,86742,01d00h05m42,0
KARAF-2828,FALSE,FALSE,Major,14356983,166d04h03m03,1
KARAF-4615,FALSE,FALSE,Major,2346525,27d03h48m45,0
KARAF-1243,TRUE,TRUE,Critical,1382834,16d00h07m14,0
KARAF-1242,FALSE,FALSE,Major,27525,00d07h38m45,0
KARAF-1247,FALSE,FALSE,Major,12071,00d03h21m11,0
KARAF-1246,FALSE,FALSE,Major,74278608,859d16h56m48,0
KARAF-1244,FALSE,FALSE,Major,140301,01d14h58m21,0
KARAF-2913,FALSE,FALSE,Major,41749,00d11h35m49,0
KARAF-2910,TRUE,FALSE,Major,8031536,92d22h58m56,1
KARAF-2914,FALSE,FALSE,Major,44211,00d12h16m51,0
KARAF-5585,FALSE,FALSE,Major,56541,00d15h42m21,0
KARAF-311,FALSE,FALSE,Minor,2746376,31d18h52m56,0
KARAF-5581,FALSE,FALSE,Major,13703,00d03h48m23,0
KARAF-313,FALSE,FALSE,Minor,395451,04d13h50m51,0
KARAF-5908,FALSE,FALSE,Major,53515,00d14h51m55,0
KARAF-5909,FALSE,FALSE,Major,7802548,90d07h22m28,1
KARAF-4184,FALSE,FALSE,Major,474431,05d11h47m11,0
KARAF-5902,FALSE,FALSE,Major,86446,01d00h00m46,0
KARAF-134,FALSE,FALSE,Major,2011,00d00h33m31,0
KARAF-137,FALSE,FALSE,Minor,4527534,52d09h38m54,0
KARAF-136,FALSE,FALSE,Major,170,00d00h02m50,0
KARAF-421,FALSE,FALSE,Major,891,00d00h14m51,0
KARAF-132,FALSE,FALSE,Major,120363305,1393d02h15m05,1
KARAF-138,FALSE,FALSE,Major,2064874,23d21h34m34,0
KARAF-429,FALSE,FALSE,Major,48902,00d13h35m02,0
KARAF-428,FALSE,FALSE,Major,3109,00d00h51m49,0
KARAF-4058,FALSE,FALSE,Major,1155,00d00h19m15,0
KARAF-4509,FALSE,FALSE,Minor,669,00d00h11m09,0
KARAF-4055,FALSE,FALSE,Major,2413,00d00h40m13,0
KARAF-1024,FALSE,FALSE,Major,576684,06d16h11m24,0
KARAF-1020,FALSE,FALSE,Major,13980,00d03h53m00,0
KARAF-5055,FALSE,FALSE,Major,92350,01d01h39m10,0
KARAF-4299,FALSE,FALSE,Minor,254335,02d22h38m55,0
KARAF-5051,FALSE,FALSE,Major,11546207,133d15h16m47,0
KARAF-4294,FALSE,FALSE,Minor,1679030,19d10h23m50,1
KARAF-4293,FALSE,FALSE,Minor,586837,06d19h00m37,0
KARAF-5059,FALSE,FALSE,Major,1424,00d00h23m44,0
KARAF-1754,FALSE,FALSE,Major,6596,00d01h49m56,0
KARAF-3085,FALSE,FALSE,Major,1903338,22d00h42m18,0
KARAF-1756,FALSE,FALSE,Major,2593092,30d00h18m12,1
KARAF-1751,FALSE,FALSE,Major,1063338,12d07h22m18,0
KARAF-1759,FALSE,FALSE,Major,3667345,42d10h42m25,0
KARAF-3249,FALSE,FALSE,Major,148324,01d17h12m04,0
KARAF-3248,FALSE,FALSE,Major,568516,06d13h55m16,0
KARAF-1111,FALSE,FALSE,Major,371175,04d07h06m15,0
KARAF-4475,FALSE,FALSE,Major,318125,03d16h22m05,0
KARAF-1114,FALSE,FALSE,Major,1553,00d00h25m53,0
KARAF-4479,FALSE,FALSE,Critical,152870,01d18h27m50,1
KARAF-2445,FALSE,FALSE,Trivial,16798,00d04h39m58,0
KARAF-2446,FALSE,FALSE,Major,2154480,24d22h28m00,0
KARAF-2447,FALSE,FALSE,Minor,248454,02d21h00m54,0
KARAF-4876,FALSE,FALSE,Major,99467,01d03h37m47,0
KARAF-4875,FALSE,FALSE,Major,9568,00d02h39m28,0
KARAF-4872,FALSE,FALSE,Major,15223,00d04h13m43,0
KARAF-4871,FALSE,FALSE,Major,85210,00d23h40m10,0
KARAF-506,TRUE,FALSE,Major,2951,00d00h49m11,0
FELIX-1431,TRUE,FALSE,Major,685195,07d22h19m55,0
KARAF-4988,FALSE,FALSE,Minor,14131149,163d13h19m09,0
KARAF-4985,FALSE,FALSE,Major,15017467,173d19h31m07,0
KARAF-1809,FALSE,FALSE,Major,7784,00d02h09m44,0
KARAF-1804,FALSE,FALSE,Major,75272,00d20h54m32,0
KARAF-1803,FALSE,FALSE,Major,935380,10d19h49m40,0
KARAF-3669,FALSE,FALSE,Blocker,5376192,62d05h23m12,0
KARAF-3668,FALSE,FALSE,Major,108426,01d06h07m06,0
KARAF-3663,TRUE,FALSE,Major,5684068,65d18h54m28,0
KARAF-3662,FALSE,FALSE,Major,60718,00d16h51m58,0
KARAF-3660,FALSE,FALSE,Major,87780,01d00h23m00,0
KARAF-2594,FALSE,TRUE,Major,15965370,184d18h49m30,1
KARAF-2595,TRUE,FALSE,Major,255731,02d23h02m11,0
SMX4-126,FALSE,FALSE,Major,130212,01d12h10m12,0
KARAF-3061,TRUE,FALSE,Major,1561,00d00h26m01,0
FELIX-2027,FALSE,FALSE,Major,2611,00d00h43m31,0
KARAF-2947,FALSE,FALSE,Major,107,00d00h01m47,0
KARAF-2628,TRUE,FALSE,Major,85525,00d23h45m25,0
KARAF-1936,FALSE,FALSE,Major,2533191,29d07h39m51,0
KARAF-2620,FALSE,FALSE,Major,849,00d00h14m09,0
KARAF-1938,TRUE,FALSE,Major,1147620,13d06h47m00,0
KARAF-2622,FALSE,FALSE,Major,1837,00d00h30m37,0
KARAF-2624,FALSE,FALSE,Major,25756,00d07h09m16,0
KARAF-2626,TRUE,FALSE,Major,148178,01d17h09m38,0
KARAF-6369,FALSE,FALSE,Major,10389,00d02h53m09,0
KARAF-4830,FALSE,FALSE,Major,135956,01d13h45m56,0
KARAF-5495,FALSE,FALSE,Major,601667,06d23h07m47,0
KARAF-6119,FALSE,FALSE,Major,3828611,44d07h30m11,0
KARAF-6116,FALSE,FALSE,Major,125428,01d10h50m28,0
KARAF-6112,FALSE,FALSE,Major,9935,00d02h45m35,0
KARAF-3471,FALSE,FALSE,Major,6504513,75d06h48m33,0
KARAF-2134,FALSE,FALSE,Major,1557,00d00h25m57,0
KARAF-2136,FALSE,FALSE,Major,200613,02d07h43m33,0
KARAF-2133,FALSE,FALSE,Minor,335465,03d21h11m05,0
KARAF-3983,FALSE,FALSE,Major,17635695,204d02h48m15,1
KARAF-2058,FALSE,FALSE,Major,1280,00d00h21m20,0
KARAF-2052,FALSE,FALSE,Major,472116,05d11h08m36,1
KARAF-2051,FALSE,FALSE,Major,61634,00d17h07m14,0
KARAF-2057,FALSE,FALSE,Minor,452908,05d05h48m28,0
KARAF-6020,FALSE,FALSE,Major,126791,01d11h13m11,0
KARAF-3501,FALSE,FALSE,Major,1577,00d00h26m17,0
KARAF-3506,FALSE,FALSE,Major,114333,01d07h45m33,0
KARAF-6027,TRUE,FALSE,Minor,22368,00d06h12m48,0
KARAF-6024,FALSE,FALSE,Major,115,00d00h01m55,0
KARAF-3879,FALSE,FALSE,Major,8978150,103d21h55m50,0
SMX4-35,FALSE,FALSE,Major,75385,00d20h56m25,0
KARAF-6337,FALSE,FALSE,Minor,7061165,81d17h26m05,0
KARAF-232,FALSE,FALSE,Major,79212,00d22h00m12,0
KARAF-2837,FALSE,FALSE,Major,50491,00d14h01m31,0
KARAF-236,FALSE,FALSE,Major,418395,04d20h13m15,0
KARAF-2830,FALSE,FALSE,Major,9758328,112d22h38m48,0
KARAF-238,FALSE,FALSE,Major,9855,00d02h44m15,0
KARAF-239,FALSE,FALSE,Major,422885,04d21h28m05,0
KARAF-2839,FALSE,FALSE,Major,22003,00d06h06m43,0
KARAF-4662,FALSE,FALSE,Major,41897636,484d22h13m56,0
KARAF-4660,FALSE,FALSE,Major,2515,00d00h41m55,0
KARAF-5221,FALSE,FALSE,Major,896,00d00h14m56,0
KARAF-5591,TRUE,FALSE,Major,8452,00d02h20m52,0
KARAF-5229,FALSE,FALSE,Major,745,00d00h12m25,0
KARAF-304,FALSE,FALSE,Major,23405,00d06h30m05,0
KARAF-300,FALSE,FALSE,Major,108399,01d06h06m39,0
KARAF-5729,FALSE,TRUE,Major,2007165,23d05h32m45,1
KARAF-5917,FALSE,FALSE,Major,373441,04d07h44m01,0
KARAF-5912,FALSE,FALSE,Major,76042,00d21h07m22,0
KARAF-5911,FALSE,FALSE,Major,631868,07d07h31m08,1
KARAF-122,FALSE,FALSE,Major,71149,00d19h45m49,0
KARAF-123,FALSE,FALSE,Critical,19027,00d05h17m07,0
KARAF-128,FALSE,TRUE,Blocker,792,00d00h13m12,0
KARAF-4062,FALSE,FALSE,Major,4384335,50d17h52m15,1
KARAF-1583,FALSE,FALSE,Major,131500566,1521d23h56m06,0
KARAF-4065,FALSE,FALSE,Major,1724125,19d22h55m25,0
KARAF-4066,FALSE,FALSE,Major,3795,00d01h03m15,0
KARAF-1587,TRUE,FALSE,Major,6582,00d01h49m42,0
KARAF-4068,TRUE,FALSE,Blocker,419423,04d20h30m23,0
KARAF-4069,FALSE,FALSE,Major,436660,05d01h17m40,0
KARAF-5089,FALSE,FALSE,Major,9859,00d02h44m19,0
KARAF-4260,FALSE,FALSE,Minor,37803500,437d12h58m20,0
KARAF-4267,FALSE,FALSE,Minor,38662,00d10h44m22,0
KARAF-4083,FALSE,FALSE,Critical,5986649,69d06h57m29,0
KARAF-4080,FALSE,FALSE,Major,584870,06d18h27m50,0
KARAF-4081,FALSE,FALSE,Minor,10684,00d02h58m04,0
KARAF-4086,FALSE,FALSE,Major,13351,00d03h42m31,0
KARAF-1564,FALSE,FALSE,Major,23687,00d06h34m47,0
KARAF-3273,FALSE,FALSE,Major,3899,00d01h04m59,0
KARAF-5313,FALSE,FALSE,Major,6029972,69d18h59m32,0
KARAF-1695,FALSE,FALSE,Major,4422320,51d04h25m20,0
KARAF-1162,FALSE,FALSE,Major,12697228,146d23h00m28,0
KARAF-1161,FALSE,FALSE,Major,1729,00d00h28m49,0
KARAF-5647,FALSE,FALSE,Minor,48717,00d13h31m57,0
KARAF-1699,FALSE,FALSE,Major,477148,05d12h32m28,0
KARAF-5646,FALSE,FALSE,Major,1296149,15d00h02m29,0
KARAF-2457,FALSE,FALSE,Major,7406,00d02h03m26,0
KARAF-2456,TRUE,FALSE,Major,47352967,548d01h36m07,0
KARAF-2454,TRUE,FALSE,Major,99529136,1151d22h58m56,0
KARAF-2452,FALSE,FALSE,Major,46774,00d12h59m34,0
KARAF-3180,FALSE,FALSE,Major,85319,00d23h41m59,0
KARAF-2458,FALSE,FALSE,Major,6225029,72d01h10m29,1
FELIX-1449,TRUE,FALSE,Major,534412,06d04h26m52,0
KARAF-4319,TRUE,FALSE,Major,1194982,13d19h56m22,0
FELIX-1939,FALSE,FALSE,Major,5257908,60d20h31m48,0
KARAF-4311,FALSE,FALSE,Major,4916983,56d21h49m43,0
FELIX-1932,FALSE,FALSE,Major,922,00d00h15m22,0
KARAF-1765,TRUE,FALSE,Minor,3610483,41d18h54m43,0
KARAF-4314,FALSE,FALSE,Minor,32388079,374d20h41m19,1
KARAF-1835,FALSE,FALSE,Major,36341406,420d14h50m06,0
KARAF-1838,FALSE,FALSE,Major,332273,03d20h17m53,0
KARAF-1839,FALSE,FALSE,Major,229,00d00h03m49,0
KARAF-939,FALSE,FALSE,Major,102026,01d04h20m26,1
